	leftRight	frontBack	angular	Roll_Mean	Roll_SD	Roll_FFT_Mean_Real	Roll_FFT_Mean_Imag	Roll_FFT_SD	Pitch_Mean	Pitch_SD	Pitch_FFT_Mean_Real	Pitch_FFT_Mean_Imag	Pitch_FFT_SD	Yaw_Mean	Yaw_SD	Yaw_FFT_Mean_Real	Yaw_FFT_Mean_Imag	Yaw_FFT_SD
375	0	0	0	-2642.019230769231	518.3150026170089	-1419.9999999999993	0.0	19363.03785566717	-3861.269230769231	332.0497596737697	-3182.0000000000023	-4.372570681600617e-14	27765.032793065453	-6350.211538461538	487.2074008113234	-7202.999999999998	1.3992226181121974e-13	45358.23836967216
376	0	0	0	-427.3333333333333	1160.6717572615335	-2445.0000000000005	-4.279975067166721e-13	8487.660631764209	-1455.9607843137255	1447.2902057426495	-3538.0	-2.8533167114444807e-13	14227.45810044788	-4800.470588235294	252.95084796831438	-5432.0	3.566645889305601e-14	33897.300452985924
377	0	0	0	2178.58	248.42850802595098	1473.0	-1.3642420526593923e-14	15434.592576417428	1907.2	245.3552526439979	1136.0000000000002	0.0	13549.54080402727	-5524.64	531.3583634422254	-4679.999999999999	0.0	38965.33128307778
378	0	0	0	1070.1851851851852	219.47699399169926	1760.0	-2.5263741715914672e-14	7832.597908740113	2910.9074074074074	234.42429627892895	2249.9999999999986	0.0	21341.68880384118	-6822.388888888889	171.1106872289122	-6406.0	6.736997790910579e-14	49739.055992248184
379	0	0	0	624.3454545454546	149.89526260714888	919.9999999999995	-3.307253460992466e-14	4672.127031663416	1725.5272727272727	390.77730717334777	2544.0	6.614506921984932e-14	12871.922311760583	-7193.236363636363	111.76142831721563	-7024.999999999997	-8.268133652481165e-15	52888.39263014143
380	0	0	0	411.2307692307692	83.84408960056007	384.0	2.62354240896037e-14	3001.975016551604	720.3461538461538	253.93471939846336	1128.0	5.24708481792074e-14	5391.052772882121	-7444.307692307692	63.758419794365636	-7359.000000000003	0.0	53176.85390280249
381	0	0	0	440.5769230769231	90.15698832801978	574.0000000000003	0.0	3191.6785552433066	186.3846153846154	84.78687168110082	284.0000000000001	0.0	1449.0003450655213	-7635.153846153846	82.28407281517643	-7540.0	0.0	54542.37193228765
382	0	0	0	228.0408163265306	67.43854623063103	338.0	-4.640279090678205e-15	1629.949078959217	101.20408163265306	125.78358148460941	278.0	0.0	1095.372539367315	-7696.102040816327	22.986459987867736	-7675.999999999999	3.480209318008654e-15	53323.29940091854
383	0	0	0	29.615827338129495	1620.4355043118464	226.00000000000043	-5.0251218054792e-13	42725.838868300765	-756.5755395683453	2854.7310563354304	-141.99999999999972	-3.3500812036528005e-13	77856.9041382972	-7204.644604316547	1110.694224035319	-7701.999999999997	-3.3500812036528006e-12	192024.36913579487
384	0	0	0	1.84	1.2705904139414865	1.2434497875801754e-16	-2.842170943040401e-16	15.811388300841896	-0.02	1.6910351859142387	-1.0	0.0	11.916375287812984	-87435.82	3.4391277964041995	-87429.0	1.1368683772161603e-15	612051.7147300545
385	0	0	0	-288.63576158940396	877.659275810649	4.000000000000121	0.0	22706.215316516314	-39.67218543046358	328.3867578576875	1.5057859300876296e-14	-2.4092574881402073e-14	8129.249288833502	-86710.37417218543	1726.3255840793274	-87441.00000000001	7.709623962048663e-13	2129657.7804278797
386	0	0	0	-251.4948489010989	80.0441197080698	-675.0000000000002	7.995557817783985e-14	14226.199211314313	-393.3018543956044	197.45376916660734	127.99999999999982	-1.599111563556797e-13	23747.911339736806	-81108.76373626373	38.89300734201723	-81079.00000000001	-4.997223636114991e-15	4376117.650188692
387	0	0	0	-233.50725806451612	860.8385896128706	-40.999999999999766	1.8776664810795938e-13	31408.653711994724	191.98709677419356	1117.2345797929452	-29.999999999999975	-3.285916341889289e-13	39918.52412101429	-83080.28225806452	3005.178468911257	-81040.99999999997	3.00426636972735e-12	2926349.9806890837
388	0	0	0	-582.1259259259259	771.4014704335902	-2251.0	1.0779196465456928e-13	11000.620891567894	-149.8962962962963	101.66752451908197	-398.0	6.73699779091058e-15	2066.4694529559347	-86893.94074074074	56.866023568457244	-86867.99999999999	0.0	1005872.5434606513
389	0	0	0	-1090.2	124.68015807730524	-1168.0	0.0	8053.585598973912	2.290909090909091	120.86757181872801	-222.0	-8.268133652481165e-15	868.618443276448	-86734.56363636363	109.47108603501641	-86902.0	0.0	637343.9813923091
390	0	0	0	-121.82456140350877	729.8625470883894	-870.0	4.4676932718670157e-13	5518.415714677538	158.31578947368422	86.51400006260762	4.00000000000004	7.978023699762528e-15	1362.0763561562912	-86594.82456140351	20.290108909132915	-86635.00000000001	7.230083977909792e-15	648010.9781230561
391	+	0	0	762.2490272373541	951.3191784204555	1712.9999999999995	-2.264889529706903e-13	19467.3006089699	172.70038910505838	196.82661324318522	41.0	-5.6622238242672576e-14	4197.5965742314975	-86481.31517509728	48.35799825672436	-86567.0	-1.0333558479287745e-12	1383695.9020062895
392	+	0	0	374.24175824175825	1837.9638300178954	671.9999999999998	0.0	17880.20408160936	-167.47252747252747	81.80281043283772	-235.99999999999994	-3.9977789088919926e-14	1762.2514009073734	-86488.72527472528	76.1192046544906	-86514.99999999996	0.0	820501.6426607566
393	0	0	0	2753.6792452830186	3044.4256500407178	5348.999999999997	-5.491288765421453e-13	29402.480779689322	-156.73584905660377	88.6181443458278	-59.999999999999964	0.0	1309.4361381907863	-86685.11320754717	205.05679474439202	-86335.99999999999	1.716027739194204e-14	625145.337348844
394	0	0	+	-1038.8986486486488	1321.094881404757	-2250.0000000000005	7.865900123441542e-13	28827.412613691162	63.0	161.82059635721717	-18.99999999999998	2.458093788575482e-14	2987.5560245792885	-86317.6081081081	952.0978943757827	-86778.0	0.0	1482617.2206095546
395	0	0	+	358.9818181818182	81.78719413188682	475.0	0.0	2688.8687212283157	47.74545454545454	102.3834535960178	-116.99999999999997	1.653626730496233e-14	829.5908630162219	-78796.70909090909	1873.5731508899075	-81940.00000000001	0.0	578765.5627238028
396	0	0	+	128.2340425531915	88.63533053939595	280.99999999999994	-9.675475550775832e-15	1031.090684663575	136.63829787234042	39.74034100867454	53.99999999999996	2.418868887693958e-15	974.0646795772856	-72558.70212765958	1629.3000443983065	-75337.99999999999	-1.5480760881241331e-13	491826.1072686158
397	0	0	+	-123.05263157894737	67.22557498208018	11.999999999999963	-2.7923082949168848e-14	1058.5584537473594	62.89473684210526	32.126768753560995	79.00000000000003	8.975276662232844e-15	527.3215337912914	-66301.28070175438	2005.2938512792723	-69657.00000000001	6.382418959810022e-13	495924.5112312962
398	0	0	+	-345.1698113207547	106.57564163790164	-225.99999999999991	4.29006934798551e-15	2620.201137317515	96.01886792452831	81.22354212261874	12.999999999999982	-8.58013869597102e-15	915.4922173344785	-59557.28301886792	1842.0493343254952	-62694.0	-1.3728221913553633e-13	429236.53968412336
399	0	0	+	-453.5740740740741	55.62193873452369	-582.0	-1.2631870857957336e-14	3307.2240625636477	156.12962962962962	112.09338803249533	-43.999999999999986	-2.5263741715914672e-14	1411.7007473257213	-53085.53703703704	1868.2470860553171	-56304.0	0.0	386256.84126886347
400	0	0	+	-1315.351851851852	797.5697846492553	-537.0	-6.736997790910579e-14	11291.151668452603	804.8148148148148	515.3808039827004	421.9999999999998	-1.0105496686365869e-13	7010.171609882314	-47232.666666666664	1256.5089202495408	-49787.00000000001	-1.3473995581821158e-13	343622.5397831173
401	0	0	0	-3355.5272727272727	188.0198108077932	-2917.9999999999995	-8.268133652481165e-15	24752.89045747991	2341.5454545454545	248.4728496733464	1957.0000000000002	8.268133652481165e-15	17352.85895753204	-44518.4	449.416858525882	-45453.99999999999	6.614506921984932e-14	327030.39485344477
402	0	0	+	-1674.3703703703704	1065.1088212466336	-3095.9999999999995	0.0	17589.5023238294	858.9012345679013	618.8337618563572	1818.0	0.0	9352.479190032984	-42479.72839506173	1464.2184028241925	-43907.0	-3.593065488485642e-13	380016.5093979471
403	0	0	+	19.22222222222222	112.88336600663386	94.0	8.421247238638224e-15	836.193757450987	-486.18518518518516	177.15593404034325	-278.0	0.0	3792.3304180938667	-36209.87037037037	1699.0230313253371	-39089.0	0.0	263496.2717383303
404	0	0	+	-37.964285714285715	48.562170861438126	15.999999999999988	-6.090366306515144e-15	460.9989154000256	-52.339285714285715	165.68195401190826	-284.0	-4.872293045212115e-14	1268.8494788587022	-29961.26785714286	1863.233752790633	-33126.00000000001	-2.598556290779795e-13	222186.9122495742
405	0	0	+	-375.5660377358491	182.1729956826713	59.00000000000012	8.58013869597102e-15	3038.2679276192875	83.75471698113208	109.04333666117759	66.00000000000003	8.58013869597102e-15	998.8117940833499	-23526.150943396227	1841.3028754398022	-26613.999999999996	4.11846657406609e-13	169722.75702450745
406	0	0	0	-705.290909090909	374.77196328275403	-408.0000000000004	0.0	5909.098662232676	902.6181818181818	468.5751512795938	257.9999999999998	-1.3229013843969865e-13	7537.835233009541	-17680.890909090907	1257.692904744488	-20283.000000000004	3.9687041531909594e-13	129882.11240967711
407	0	-	0	-1515.4512195121952	228.5784890781381	-1412.0000000000002	4.4365595208435525e-14	13806.200744592988	539.609756097561	1905.8647531936242	1797.0	7.098495233349684e-13	17846.504447650248	-14766.536585365853	570.8369378702824	-15949.0	-1.774623808337421e-13	132862.70702119538
408	0	-	0	-889.0	229.72879662767573	-808.0	-3.637978807091713e-14	6442.200866163674	-5280.24	1468.533166939038	-4515.000000000001	0.0	38490.14134814264	-13688.68	87.14113609541705	-13829.000000000002	-1.8189894035458565e-14	95802.59101402217
409	0	0	0	-1342.3396226415093	62.33383750396575	-1350.0000000000002	1.6087760054945665e-15	9689.3158685224	540.9622641509434	1434.80563356964	-1734.0	-1.3728221913553633e-13	11027.807352325302	-13558.452830188678	29.752796626273177	-13560.000000000004	8.58013869597102e-15	97771.41915713406
410	0	-	0	-362.5	649.451939275395	-1269.0	0.0	6092.062376568381	3257.8142857142857	1912.9329933217148	3297.0	0.0	31435.91019837027	-13650.885714285714	45.84680791416527	-13606.999999999998	0.0	113398.69638139584
411	0	-	0	1123.3157894736842	96.72971166665168	873.0000000000002	0.0	8467.348227160614	-5900.421052631579	1689.2249644761405	-1927.0000000000025	-3.8294513758860134e-13	46296.74175360508	-13885.859649122807	56.951946071055325	-13801.000000000004	-3.989011849881264e-15	103924.45273851579
412	0	0	0	-1317.810606060606	1090.7302678298788	953.9999999999998	-2.2048356406616443e-13	19630.68437421375	3157.2954545454545	3178.79117184847	-5092.0	0.0	51222.43277119899	-13536.030303030304	188.56788583047452	-13838.999999999998	0.0	154915.32872830887
413	0	0	0	-184.90196078431373	473.2347696979346	-1222.0	-1.0699937667916803e-13	3416.4089333684865	98.17647058823529	743.6232365100886	1612.9999999999998	2.1399875335833605e-13	5107.989036793247	-13031.137254901962	72.59585133931638	-13206.999999999993	4.458307361632001e-15	92120.47207325853
414	0	0	0	703.4545454545455	183.13520273103921	337.0000000000001	-1.653626730496233e-14	5380.307147366217	-925.8181818181819	52.17874555413637	-775.0000000000001	0.0	6833.138444375322	-12916.6	91.31993708435694	-13057.999999999996	8.268133652481165e-15	94900.30482037453
415	-	0	0	-1825.276595744681	835.0457995371158	510.0000000000009	0.0	27516.901969516846	-599.2925531914893	254.6969716964722	-810.9999999999997	7.740380440620666e-14	8891.481091471767	-13032.313829787234	137.38953946140813	-12833.999999999995	3.870190220310333e-14	178238.5576046889
416	-	0	0	-4049.14	2132.946319155735	-4531.0	0.0	32042.46831940386	-1084.4	236.25054497291643	-681.9999999999998	0.0	7818.040675258731	-12815.12	234.712644738199	-13203.0	3.637978807091713e-14	89664.93363071207
417	-	0	0	1390.7777777777778	577.2578750619065	700.9999999999995	-6.736997790910579e-14	11043.234625778809	-979.5185185185185	349.2041608477207	-1453.0	3.3684988954552896e-14	7502.29264958386	-12584.222222222223	43.378039616696064	-12506.0	0.0	91625.78575925011
418	-	0	0	-300.9107142857143	480.79325363647416	632.0	1.1368683772161603e-13	4197.177980500708	-422.26785714285717	35.100107382532414	-503.0	-5.075305255429286e-15	3130.7111013314534	-12480.392857142857	82.53022791927916	-12624.0	-4.0602442043434294e-15	92539.65410568594
419	-	0	0	-1832.421052631579	1700.6723123349632	-1771.0000000000005	2.552967583924009e-13	18791.39678150616	-632.438596491228	153.08821187659754	-405.0000000000001	-4.786814219857517e-14	4895.978553874598	-12377.333333333334	150.51960685167774	-12468.000000000002	6.382418959810022e-14	92618.29226454136
420	-	0	0	-3210.92	2391.13117030413	535.9999999999998	-2.9103830456733704e-13	28303.50649654562	-691.78	118.88335291368595	-830.9999999999998	-1.8189894035458565e-14	4893.268846078253	-12556.7	120.43408985831213	-12298.000000000002	2.7284841053187846e-14	87937.59241075457
421	0	0	0	-2520.9245283018868	4377.811221220445	-7133.000000000002	1.0982577530842907e-12	36079.02110645464	-366.77358490566036	187.69743230714593	-512.9999999999998	1.716027739194204e-14	2955.2918637589755	-12346.66037735849	213.919835399189	-12669.999999999995	3.432055478388408e-14	89001.22280620644
422	0	0	0	3585.3229166666665	2068.6202099003485	4552.0	0.0	40300.33963876731	-326.0833333333333	407.73961939235465	-610.0	0.0	5078.953238611279	-12374.458333333334	95.7011316402383	-12163.0	0.0	120636.45259621985
423	0	0	0	-657.425925925926	134.65024677837022	-316.0000000000001	-1.6842494477276448e-14	4921.227387552824	452.3703703703704	299.861653056767	747.0	0.0	3917.6540173935723	-12407.481481481482	15.784123224093259	-12441.999999999996	-2.105311809659556e-15	90323.15490504082
424	0	0	0	-1006.1509433962265	47.81505100785306	-935.0	0.0	7273.304132235913	-182.64150943396226	247.80653549025675	306.0	-3.432055478388408e-14	2220.126572968307	-12535.018867924528	60.87955649245818	-12408.0	-4.29006934798551e-15	90409.9163034675
425	-	0	0	-2295.6363636363635	1294.0768610534885	-1101.9999999999998	-2.645802768793973e-13	19512.497636130545	-991.5090909090909	185.80809970869242	-694.0000000000003	1.653626730496233e-14	7448.972076736493	-12668.145454545454	56.00890129964512	-12554.999999999998	4.134066826240583e-15	93107.73071555338
426	0	0	0	807.2833876221498	2761.3600047880827	-5324.999999999999	-1.516812010774395e-12	50126.108436622126	-1448.485342019544	370.39472159460337	-920.0000000000008	2.725521581860241e-13	26179.97946905231	-12351.159609120521	102.30778719001269	-12753.999999999998	-9.480075067339969e-14	216041.08389378164
427	0	0	0	-66.29629629629629	460.035933766758	409.00000000000006	6.736997790910579e-14	3390.906221056548	-1163.9074074074074	243.2827396808327	-1136.0000000000002	1.6842494477276448e-14	8663.620432590524	-12330.944444444445	62.91276048703287	-12293.0	2.105311809659556e-15	89777.02485602873
428	0	0	0	-1038.3454545454545	77.28770763883554	-953.0000000000001	-8.268133652481165e-15	7662.845294014491	-584.8909090909091	205.8766332034152	-823.9999999999997	8.268133652481166e-14	4524.109304603504	-12924.945454545454	286.2915499455894	-12498.0	-9.921760382977398e-14	95059.40131307371
429	0	0	0	-428.2692307692308	189.75836004534978	-884.0000000000002	8.745141363201234e-15	3260.142328181394	-135.3653846153846	161.24074557178275	-306.00000000000006	0.0	1486.9858775388554	-13638.75	138.8945193303177	-13424.0	-6.996113090560987e-14	97435.13469483174
430	0	0	0	-426.44444444444446	85.53397996349206	-490.00000000000006	-1.6842494477276448e-14	3158.3429199502702	302.6111111111111	48.410442960732354	186.0	0.0	2244.30947063902	-13890.037037037036	58.45224798863216	-13884.999999999996	0.0	101122.60002096466
431	0	0	0	-330.7962962962963	47.660209208921174	-368.9999999999999	-4.210623619319112e-15	2428.067956215394	86.37037037037037	185.90611890954793	366.9999999999999	1.6842494477276448e-14	1460.9726212355931	-13721.851851851852	25.67201056014652	-13764.0	-4.210623619319112e-15	99890.96895115192
432	0	0	0	-630.9444444444445	47.3272361748562	-511.0000000000002	-2.105311809659556e-15	4621.3353048659	-297.74074074074076	154.8367342271141	-367.0000000000001	-1.6842494477276448e-14	2438.648191109164	-13512.203703703704	117.43751366540509	-13678.000000000004	-2.5263741715914672e-14	98351.19777104902
433	0	0	0	18.89090909090909	350.47296213842606	-545.0	-3.307253460992466e-14	2545.2551934923936	741.5272727272727	312.44198615221967	155.00000000000006	3.307253460992466e-14	5965.52788946628	-12961.054545454546	175.0078874255587	-13263.000000000002	1.653626730496233e-14	95211.17990551319
434	0	0	0	833.6037735849056	141.1318585408483	533.9999999999999	3.432055478388408e-14	6131.880380437961	1393.2264150943397	83.16830889304882	1338.9999999999993	2.145034673992755e-15	10072.28424936469	-12333.415094339623	149.40693247059895	-12661.0	0.0	88898.13241007934
435	0	0	0	1244.7037037037037	373.0027618619639	1065.0000000000002	0.0	9488.960269702893	701.574074074074	462.64715784405263	1216.0000000000002	-3.3684988954552896e-14	6054.648379551037	-11862.444444444445	172.9932204480501	-12116.0	0.0	86334.05090692779
436	0	-	0	1739.6538461538462	386.63090551660736	2044.0000000000007	-3.4980565452804934e-14	12687.307436962343	-3637.1153846153848	2283.7260684935836	-283.0	0.0	30967.863843022817	-11582.846153846154	35.40012202031591	-11630.0	-2.1862853408003084e-15	82711.84416998572
437	0	-	0	473.15384615384613	192.76005257786812	853.9999999999999	8.745141363201234e-15	3583.8939716459245	-9130.115384615385	685.0228983776931	-7547.000000000003	-1.049416963584148e-13	65590.490797066	-11388.115384615385	107.79925321672151	-11625.0	3.4980565452804934e-14	81297.6051000274
438	0	-	0	156.74074074074073	62.609366588686136	116.99999999999994	0.0	1234.7635401160821	-9198.111111111111	359.85355388951433	-9774.999999999998	1.0105496686365869e-13	66933.73943684903	-10987.481481481482	116.80828559220616	-11225.000000000002	2.5263741715914672e-14	79961.69472316101
