time	leftRight	frontBack	up	angular
2016-03-31 12:29:44.450	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.455	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.460	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.465	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.470	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.475	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.480	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.485	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.490	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.495	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.500	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.505	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.510	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.515	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.520	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.525	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.530	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.535	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.540	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.545	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.550	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.555	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.560	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.565	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.570	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.575	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.580	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.585	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.590	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.595	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.600	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.605	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.610	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.615	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.620	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.625	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.630	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.635	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.640	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.645	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.650	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.655	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.660	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.665	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.670	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.675	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.680	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.685	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.690	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.695	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.700	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.705	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.710	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.715	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.720	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.725	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.730	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.735	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.740	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.745	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.750	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.755	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.760	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.765	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.770	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.775	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.780	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.785	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.790	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.795	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.800	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.805	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.810	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.815	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.820	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.825	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.830	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.835	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.840	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.845	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.850	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.855	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.860	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.865	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.870	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.875	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.880	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.885	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.890	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.895	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.900	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.905	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.910	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.915	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.920	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.925	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.930	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.935	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.940	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.945	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.950	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.955	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.960	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.965	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.970	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.975	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.980	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.985	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.990	0.0	-0.25	0.0	0.0
2016-03-31 12:29:44.995	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.000	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.005	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.010	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.015	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.020	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.025	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.030	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.035	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.040	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.045	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.050	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.055	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.060	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.065	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.070	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.075	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.080	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.085	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.090	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.095	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.100	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.105	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.110	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.115	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.120	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.125	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.130	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.135	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.140	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.145	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.150	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.155	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.160	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.165	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.170	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.175	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.180	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.185	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.190	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.195	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.200	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.205	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.210	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.215	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.220	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.225	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.230	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.235	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.240	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.245	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.250	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.255	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.260	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.265	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.270	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.275	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.280	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.285	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.290	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.295	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.300	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.305	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.310	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.315	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.320	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.325	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.330	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.335	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.340	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.345	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.350	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.355	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.360	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.365	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.370	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.375	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.380	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.385	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.390	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.395	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.400	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.405	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.410	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.415	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.420	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.425	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.430	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.435	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.440	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.445	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.450	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.455	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.460	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.465	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.470	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.475	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.480	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.485	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.490	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.495	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.500	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.505	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.510	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.515	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.520	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.525	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.530	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.535	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.540	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.545	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.550	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.555	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.560	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.565	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.570	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.575	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.580	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.585	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.590	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.595	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.600	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.605	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.610	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.615	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.620	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.625	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.630	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.635	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.640	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.645	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.650	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.655	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.660	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.665	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.670	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.675	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.680	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.685	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.690	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.695	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.700	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.705	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.710	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.715	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.720	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.725	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.730	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.735	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.740	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.745	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.750	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.755	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.760	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.765	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.770	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.775	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.780	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.785	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.790	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.795	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.800	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.805	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.810	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.815	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.820	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.825	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.830	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.835	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.840	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.845	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.850	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.855	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.860	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.865	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.870	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.875	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.880	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.885	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.890	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.895	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.900	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.905	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.910	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.915	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.920	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.925	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.930	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.935	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.940	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.945	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.950	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.955	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.960	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.965	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.970	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.975	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.980	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.985	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.990	0.0	-0.25	0.0	0.0
2016-03-31 12:29:45.995	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.000	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.005	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.010	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.015	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.020	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.025	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.030	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.035	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.040	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.045	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.050	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.055	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.060	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.065	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.070	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.075	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.080	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.085	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.090	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.095	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.100	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.105	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.110	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.115	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.120	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.125	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.130	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.135	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.140	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.145	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.150	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.155	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.160	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.165	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.170	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.175	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.180	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.185	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.190	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.195	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.200	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.205	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.210	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.215	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.220	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.225	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.230	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.235	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.240	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.245	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.250	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.255	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.260	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.265	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.270	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.275	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.280	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.285	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.290	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.295	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.300	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.305	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.310	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.315	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.320	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.325	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.330	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.335	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.340	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.345	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.350	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.355	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.360	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.365	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.370	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.375	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.380	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.385	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.390	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.395	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.400	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.405	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.410	0.0	0.0	0.0	0.0
2016-03-31 12:29:46.415	0.0	0.0	0.0	0.0
2016-03-31 12:29:46.420	0.0	0.0	0.0	0.0
2016-03-31 12:29:46.425	0.0	0.0	0.0	0.0
2016-03-31 12:29:46.430	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.435	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.440	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.445	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.450	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.455	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.460	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.465	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.470	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.475	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.480	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.485	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.490	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.495	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.500	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.505	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.510	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.515	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.520	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.525	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.530	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.535	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.540	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.545	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.550	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.555	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.560	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.565	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.570	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.575	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.580	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.585	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.590	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.595	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.600	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.605	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.610	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.615	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.620	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.625	0.0	-0.25	0.0	0.0
2016-03-31 12:29:46.630	0.0	-0.25	0.0	0.0
