time	leftRight	frontBack	up	angular
2020-06-26 09:01:41.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:41.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:42.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:43.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:44.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:45.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:46.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:47.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:48.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:49.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:50.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:51.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:52.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:53.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:54.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:55.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:56.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:57.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:58.950	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.000	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.050	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.100	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.150	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.200	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.250	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.300	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.350	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.400	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.450	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.500	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.550	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.600	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.650	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.700	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.750	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.800	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.850	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.900	0.0	0.0	0.0	0.0
2020-06-26 09:01:59.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:00.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:01.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:02.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.250	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.300	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.350	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.400	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.450	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.500	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.550	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.600	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.650	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.700	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.750	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.800	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.850	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.900	0.0	0.0	0.0	0.0
2020-06-26 09:02:03.950	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.000	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.050	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.100	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.150	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.200	0.0	0.0	0.0	0.0
2020-06-26 09:02:04.250	0.0	0.0	0.0	0.0
