time	leftRight	frontBack	up	angular
2020-06-30 07:33:23.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:23.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:23.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:23.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.500	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.650	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.700	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.750	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.800	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.850	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:24.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:25.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:25.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:25.100	0.0	0.0	0.125	0.0
2020-06-30 07:33:25.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:25.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:26.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:27.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:28.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:29.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:29.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:29.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:29.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:29.200	0.0	0.0	0.0	0.125
2020-06-30 07:33:29.250	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.300	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.350	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.400	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.450	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.500	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.550	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.600	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.650	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.700	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.750	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.800	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.850	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.900	-0.25	0.0	0.0	0.0
2020-06-30 07:33:29.950	-0.25	0.0	0.0	0.0
2020-06-30 07:33:30.000	-0.16666666666666666	0.0	0.0	0.0
2020-06-30 07:33:30.050	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.100	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.150	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.200	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.250	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.300	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.350	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.400	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.450	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.500	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.550	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.600	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.650	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.700	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.750	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.800	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.850	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.900	0.0	0.25	0.0	0.0
2020-06-30 07:33:30.950	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.000	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.050	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.100	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.150	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.200	0.0	0.25	0.0	0.0
2020-06-30 07:33:31.250	0.0	0.125	0.0	0.0
2020-06-30 07:33:31.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:31.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:32.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:33.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:34.250	0.0	0.0	0.0	0.125
2020-06-30 07:33:34.300	0.0	0.0	0.0	0.0
2020-06-30 07:33:34.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:34.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:34.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:34.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:34.550	0.0	-0.16666666666666666	0.0	0.0
2020-06-30 07:33:34.600	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.650	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.700	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.850	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.900	0.25	0.0	0.0	0.0
2020-06-30 07:33:34.950	0.25	0.0	0.0	0.0
2020-06-30 07:33:35.000	0.25	0.0	0.0	0.0
2020-06-30 07:33:35.050	0.125	0.0	0.0	0.0
2020-06-30 07:33:35.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:35.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:36.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:36.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.100	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.250	0.0	0.0	0.0	0.0
2020-06-30 07:33:36.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.350	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.400	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.450	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.500	0.0	0.0	0.125	0.0
2020-06-30 07:33:36.550	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.600	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.650	0.0	0.0	0.125	0.0
2020-06-30 07:33:36.700	0.0	0.0	0.125	0.0
2020-06-30 07:33:36.750	0.0	0.0	0.125	0.0
2020-06-30 07:33:36.800	0.0	0.0	0.0	0.0
2020-06-30 07:33:36.850	0.0	0.0	0.0	0.0
2020-06-30 07:33:36.900	0.0	0.0	0.25	0.0
2020-06-30 07:33:36.950	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.000	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.050	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.100	0.0	0.0	0.125	0.0
2020-06-30 07:33:37.150	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.200	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.250	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.300	0.0	0.0	0.25	0.0
2020-06-30 07:33:37.350	0.0	0.0	0.125	0.0
2020-06-30 07:33:37.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:37.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:38.550	0.0	0.0	0.0	0.0
2020-06-30 07:33:38.600	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.650	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.700	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.850	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.900	0.25	0.0	0.0	0.0
2020-06-30 07:33:38.950	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.000	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.050	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.100	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.150	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.200	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.250	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.300	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.350	0.25	0.0	0.0	0.0
2020-06-30 07:33:39.400	0.0	0.0	0.0	0.0
2020-06-30 07:33:39.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:39.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.150	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.200	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.250	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.300	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.350	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.400	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:40.700	0.0	0.0	0.0	0.125
2020-06-30 07:33:40.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:40.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:40.850	0.0	0.0	0.0	0.0
2020-06-30 07:33:40.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:40.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:41.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:41.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:41.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:41.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:41.200	0.125	0.0	0.0	0.0
2020-06-30 07:33:41.250	0.25	0.0	0.0	0.0
2020-06-30 07:33:41.300	0.25	0.0	0.0	0.0
2020-06-30 07:33:41.350	0.25	0.0	0.0	0.0
2020-06-30 07:33:41.400	0.125	0.0	0.0	0.0
2020-06-30 07:33:41.450	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.500	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.550	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.600	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.650	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.700	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.750	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.800	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.850	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.900	0.0	0.0	0.0	0.25
2020-06-30 07:33:41.950	0.0	0.0	0.0	0.25
2020-06-30 07:33:42.000	0.0	0.0	0.0	0.25
2020-06-30 07:33:42.050	0.0	0.0	0.0	0.25
2020-06-30 07:33:42.100	0.0	0.0	0.0	0.25
2020-06-30 07:33:42.150	0.0	0.0	0.0	0.0
2020-06-30 07:33:42.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:42.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.850	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:43.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.100	0.0	0.0	0.0	0.0
2020-06-30 07:33:44.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.600	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.650	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.700	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.750	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.800	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.850	0.0	-0.125	0.0	0.0
2020-06-30 07:33:44.900	0.0	-0.25	0.0	0.0
2020-06-30 07:33:44.950	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.000	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.050	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.100	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.150	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.200	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.250	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.300	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.350	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.400	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.450	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.500	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.550	0.0	-0.25	0.0	0.0
2020-06-30 07:33:45.600	0.125	-0.125	0.0	0.0
2020-06-30 07:33:45.650	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.700	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.750	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.800	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.850	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.900	0.25	0.0	0.0	0.0
2020-06-30 07:33:45.950	0.0	0.0	0.0	0.0
2020-06-30 07:33:46.000	0.0	0.0	0.0	0.0
2020-06-30 07:33:46.050	0.0	0.0	0.0	0.0
