time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:29:49.060	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	-10.0	-86.0	98490.0	528.0	0.09383045881986618	-68.79199981689453	0.0	0.0	-1311.0	96.0	-99913.0	769.0	1344.010986328125	32.98794174194336	0.0	1952.0	1980.0	2580.0	169.0	166.0	179.0	194.0	1537041036224.0
2016-03-31 12:29:49.065	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.070	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.075	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.080	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.085	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.090	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.095	0.0	0.25	0.0	0.0	8.0	81.0	-70.5	-9.5	-89.5	98484.0	528.0	0.09365931525826454	-68.75135040283203	0.0	0.0	-415.5	53.5	-99895.0	769.0	1327.7940063476562	32.21242904663086	0.0	2016.0	2054.0	2576.0	170.5	164.5	181.5	192.5	1537051056274.0
2016-03-31 12:29:49.100	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	-3.0	-87.0	98487.0	528.0	0.09348631650209427	-68.71919250488281	0.0	0.0	462.0	3.0	-99879.0	769.0	1310.5302734375	31.334367752075195	0.0	2044.0	2120.0	2572.0	172.0	163.0	182.0	191.0	1537061076660.0
2016-03-31 12:29:49.105	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	-3.0	-87.0	98487.0	528.0	0.09348631650209427	-68.71919250488281	0.0	0.0	462.0	3.0	-99879.0	769.0	1310.5302734375	31.334367752075195	0.0	2044.0	2120.0	2572.0	172.0	163.0	182.0	191.0	1537061076660.0
2016-03-31 12:29:49.110	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	-3.0	-87.0	98487.0	528.0	0.09346133470535277	-68.70738983154297	0.0	0.0	674.0	-17.0	-99882.0	769.0	1305.743896484375	31.33056640625	0.0	1976.0	2016.0	2576.0	171.0	164.0	181.0	192.0	1537063081359.0
2016-03-31 12:29:49.115	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	-8.0	-92.0	98457.0	528.0	0.09341588243842125	-68.70040893554688	0.0	0.0	991.0	-60.5	-99899.0	769.0	1298.2667846679688	31.42130470275879	0.0	2014.0	2052.0	2574.0	169.0	165.5	179.0	195.0	1537067088867.0
2016-03-31 12:29:49.120	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	-2.0	-92.0	98487.0	528.0	0.09336709976196288	-68.68875885009766	0.0	0.0	1307.0	-120.0	-99926.0	770.0	1290.2991943359375	31.703411102294922	0.0	1984.0	2044.0	2564.0	167.0	167.0	175.0	198.0	1537071096649.0
2016-03-31 12:29:49.125	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	-2.0	-92.0	98487.0	528.0	0.09336709976196288	-68.68875885009766	0.0	0.0	1307.0	-120.0	-99926.0	770.0	1290.2991943359375	31.703411102294922	0.0	1984.0	2044.0	2564.0	167.0	167.0	175.0	198.0	1537071096649.0
2016-03-31 12:29:49.130	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	-2.0	-92.0	98487.0	528.0	0.09333666414022446	-68.6759033203125	0.0	0.0	1513.0	-159.0	-99932.0	770.0	1284.869384765625	31.64802551269531	0.0	1984.0	1992.0	2584.0	167.0	167.0	175.0	198.0	1537073101531.0
2016-03-31 12:29:49.135	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	-4.0	-88.0	98496.0	528.0	0.09329792857170104	-68.66816711425781	0.0	0.0	1720.0	-196.0	-99939.0	770.0	1279.2808837890625	31.50162124633789	0.0	2028.0	2092.0	2568.0	167.0	166.0	176.0	198.0	1537076106536.0
2016-03-31 12:29:49.140	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	-4.0	-88.0	98496.0	528.0	0.09325607120990753	-68.66689300537111	0.0	0.0	1928.0	-227.0	-99936.0	770.0	1273.5738525390625	31.00645446777344	0.0	2004.0	2068.0	2560.0	169.0	165.0	178.0	196.0	1537078111755.0
2016-03-31 12:29:49.145	0.0	0.25	0.0	0.0	8.0	81.0	-64.0	2.0	-88.0	98463.0	528.0	0.09321904182434082	-68.67814636230469	0.0	0.0	2137.0	-244.0	-99937.0	770.0	1267.806396484375	30.442501068115234	0.0	1984.0	2000.0	2588.0	169.0	165.0	179.0	195.0	1537080116516.0
2016-03-31 12:29:49.150	0.0	0.25	0.0	0.0	8.0	81.0	-64.0	2.0	-88.0	98463.0	528.0	0.09317664802074432	-68.69692993164061	0.0	0.0	2344.0	-262.0	-99946.0	770.0	1261.9017333984375	29.912677764892575	0.0	2020.0	2068.0	2588.0	168.0	165.0	179.0	196.0	1537083121490.0
2016-03-31 12:29:49.155	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	0.0	-88.0	98457.0	528.0	0.09314707666635512	-68.70904541015625	0.0	0.0	2547.0	-274.0	-99958.0	770.0	1255.884765625	29.57079887390137	0.0	2016.0	2084.0	2564.0	167.0	166.0	178.0	196.0	1537085126495.0
2016-03-31 12:29:49.160	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	0.0	-88.0	98457.0	528.0	0.09310890734195708	-68.71765899658203	0.0	0.0	2747.0	-289.0	-99986.0	770.0	1249.65087890625	29.54987716674805	0.0	1988.0	2012.0	2580.0	165.0	168.0	176.0	199.0	1537088131530.0
2016-03-31 12:29:49.165	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	2.0	-94.0	98484.0	528.0	0.09307076781988144	-68.71607971191406	0.0	0.0	2956.0	-299.0	-99998.0	771.0	1242.995361328125	29.298986434936523	0.0	1996.0	2044.0	2580.0	163.0	168.0	175.0	199.0	1537090136688.0
2016-03-31 12:29:49.170	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	2.0	-94.0	98484.0	528.0	0.09301009029150008	-68.70790100097656	0.0	0.0	3172.0	-300.0	-100012.0	771.0	1236.2686767578125	29.05506706237793	0.0	2016.0	2092.0	2564.0	163.0	168.0	177.0	199.0	1537093141967.0
2016-03-31 12:29:49.175	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	-1.0	-91.0	98493.0	528.0	0.09291613474488258	-68.68100357055664	0.0	0.0	3507.5	-290.0	-100001.0	771.0	1225.7980346679688	28.186148643493652	0.0	1992.0	2026.0	2576.0	165.0	165.0	181.0	196.0	1537096649123.5
2016-03-31 12:29:49.180	0.0	0.25	0.0	0.0	8.0	81.0	-67.0	-3.0	-91.0	98475.0	528.0	0.09282689541578293	-68.64591979980469	0.0	0.0	3839.0	-267.0	-99985.0	771.0	1214.987548828125	27.331504821777344	0.0	2012.0	2080.0	2576.0	167.0	162.0	185.0	193.0	1537100156555.0
2016-03-31 12:29:49.185	0.0	0.25	0.0	0.0	8.0	81.0	-67.0	-3.0	-91.0	98475.0	528.0	0.09279260039329527	-68.62612152099611	0.0	0.0	4055.0	-248.0	-99971.0	771.0	1207.7425537109375	26.79758453369141	0.0	2032.0	2056.0	2572.0	169.0	161.0	186.0	191.0	1537102161590.0
2016-03-31 12:29:49.190	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	2.0	-88.0	98481.0	528.0	0.09276419132947923	-68.60984802246094	0.0	0.0	4275.0	-232.0	-99970.0	771.0	1200.4052734375	26.53247833251953	0.0	1984.0	2016.0	2588.0	168.0	161.0	186.0	192.0	1537105166625.0
2016-03-31 12:29:49.195	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	2.0	-88.0	98481.0	528.0	0.09276419132947923	-68.60984802246094	0.0	0.0	4275.0	-232.0	-99970.0	771.0	1200.4052734375	26.53247833251953	0.0	1984.0	2016.0	2588.0	168.0	161.0	186.0	192.0	1537105166625.0
2016-03-31 12:29:49.200	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	2.0	-88.0	98481.0	528.0	0.09273873269557953	-68.58811187744139	0.0	0.0	4488.0	-227.0	-99981.0	771.0	1192.8907470703125	26.64569854736328	0.0	1988.0	2052.0	2592.0	166.0	163.0	183.0	194.0	1537107171600.0
2016-03-31 12:29:49.205	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	5.0	-85.0	98463.0	528.0	0.09271178394556047	-68.56971740722656	0.0	0.0	4700.0	-236.0	-99989.0	773.0	1184.337890625	26.60031318664551	0.0	2048.0	2076.0	2580.0	165.0	163.0	181.0	196.0	1537110176940.0
2016-03-31 12:29:49.210	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	5.0	-85.0	98466.0	528.0	0.0926625058054924	-68.54145050048828	0.0	0.0	4909.0	-256.0	-100001.0	773.0	1176.3148193359375	26.70587539672852	0.0	1988.0	2032.0	2584.0	164.0	163.0	179.0	197.0	1537112181793.0
2016-03-31 12:29:49.215	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	9.0	-91.0	98469.0	528.0	0.09260421246290207	-68.51679229736328	0.0	0.0	5117.0	-285.0	-100001.0	773.0	1168.118896484375	26.446697235107425	0.0	1960.0	2028.0	2596.0	165.0	162.0	179.0	198.0	1537115186767.0
2016-03-31 12:29:49.220	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	9.0	-91.0	98466.0	528.0	0.09254426509141922	-68.48924255371094	0.0	0.0	5336.0	-316.0	-100007.0	774.0	1159.751220703125	26.33183670043945	0.0	2052.0	2064.0	2584.0	165.0	161.0	180.0	198.0	1537117191741.0
2016-03-31 12:29:49.225	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	9.0	-87.0	98511.0	528.0	0.09246256574988365	-68.45892333984375	0.0	0.0	5668.0	-355.0	-100019.5	774.0	1147.0786743164062	26.058658599853516	0.0	1978.0	2038.0	2582.0	163.5	161.5	180.0	199.5	1537121199188.0
2016-03-31 12:29:49.230	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	5.0	-89.0	98481.0	528.0	0.09235657006502151	-68.43283462524414	0.0	0.0	6102.5	-391.0	-100048.0	774.0	1129.7347412109375	25.633299827575684	0.0	2036.0	2058.0	2576.0	161.5	163.0	179.0	201.0	1537126209411.0
2016-03-31 12:29:49.235	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	5.0	-89.0	98481.0	528.0	0.09235657006502151	-68.43283462524414	0.0	0.0	6102.5	-391.0	-100048.0	774.0	1129.7347412109375	25.633299827575684	0.0	2036.0	2058.0	2576.0	161.5	163.0	179.0	201.0	1537126209411.0
2016-03-31 12:29:49.240	0.0	0.25	0.0	0.0	8.0	81.0	-74.0	14.0	-92.0	98454.0	528.0	0.0922592282295227	-68.42484283447266	0.0	0.0	6417.0	-410.0	-100062.0	775.0	1115.3656005859377	24.76980972290039	0.0	1948.0	2036.0	2604.0	161.0	163.0	179.0	200.0	1537129216949.0
2016-03-31 12:29:49.245	0.0	0.25	0.0	0.0	8.0	81.0	-74.0	14.0	-92.0	98454.0	528.0	0.0922592282295227	-68.42484283447266	0.0	0.0	6417.0	-410.0	-100062.0	775.0	1115.3656005859377	24.76980972290039	0.0	1948.0	2036.0	2604.0	161.0	163.0	179.0	200.0	1537129216949.0
2016-03-31 12:29:49.250	0.0	0.25	0.0	0.0	8.0	81.0	-74.0	14.0	-92.0	98454.0	528.0	0.0921986848115921	-68.42131805419922	0.0	0.0	6630.0	-420.0	-100073.0	775.0	1106.22900390625	24.252016067504886	0.0	2028.0	2032.0	2600.0	161.0	163.0	179.0	201.0	1537132222137.0
2016-03-31 12:29:49.255	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	14.0	-88.0	98487.0	528.0	0.09211596101522446	-68.40713882446289	0.0	0.0	6950.0	-427.0	-100074.0	775.0	1092.2691650390627	23.315147399902344	0.0	1996.0	2062.0	2570.0	161.5	161.5	181.0	199.0	1537135729354.5
2016-03-31 12:29:49.260	0.0	0.25	0.0	0.0	8.0	81.0	-73.0	9.0	-89.0	98478.0	528.0	0.09202675521373747	-68.38509368896484	0.0	0.0	7273.0	-418.0	-100067.0	775.0	1077.91552734375	22.294681549072266	0.0	2008.0	2028.0	2608.0	162.0	159.0	184.0	197.0	1537139236877.0
2016-03-31 12:29:49.265	0.0	0.25	0.0	0.0	8.0	81.0	-73.0	9.0	-89.0	98478.0	528.0	0.09202675521373747	-68.38509368896484	0.0	0.0	7273.0	-418.0	-100067.0	775.0	1077.91552734375	22.294681549072266	0.0	2008.0	2028.0	2608.0	162.0	159.0	184.0	197.0	1537139236877.0
2016-03-31 12:29:49.270	0.0	0.25	0.0	0.0	8.0	81.0	-73.0	9.0	-89.0	98478.0	528.0	0.09195742756128313	-68.36009216308594	0.0	0.0	7486.0	-402.0	-100057.0	775.0	1067.998046875	21.60474395751953	0.0	2040.0	2044.0	2572.0	163.0	158.0	186.0	196.0	1537142242065.0
2016-03-31 12:29:49.275	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	13.0	-95.0	98457.0	528.0	0.09188121557235718	-68.33377838134766	0.0	0.0	7700.0	-388.0	-100059.0	775.0	1057.8436279296877	21.137359619140625	0.0	1964.0	2076.0	2568.0	162.0	158.0	187.0	196.0	1537144246856.0
2016-03-31 12:29:49.280	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	13.0	-95.0	98460.0	528.0	0.09182795137166977	-68.30367279052734	0.0	0.0	7909.0	-377.0	-100061.0	776.0	1047.6685791015623	20.89012908935547	0.0	2008.0	2028.0	2608.0	162.0	159.0	186.0	197.0	1537146251892.0
2016-03-31 12:29:49.285	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	11.0	-91.0	98502.0	528.0	0.09178973734378816	-68.28118133544922	0.0	0.0	8104.0	-376.0	-100072.0	778.0	1035.470947265625	20.694215774536133	0.0	2048.0	2032.0	2576.0	161.0	159.0	183.0	197.0	1537149257293.0
2016-03-31 12:29:49.290	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	11.0	-91.0	98499.0	528.0	0.09175780415534973	-68.25775909423828	0.0	0.0	8296.0	-395.0	-100069.0	778.0	1025.25048828125	20.457677841186523	0.0	1972.0	2080.0	2568.0	162.0	158.0	182.0	198.0	1537152262329.0
2016-03-31 12:29:49.295	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	14.0	-90.0	98481.0	528.0	0.09173676371574402	-68.24213409423828	0.0	0.0	8479.0	-410.0	-100063.0	778.0	1015.009033203125	20.079044342041016	0.0	2004.0	2040.0	2612.0	163.0	157.0	183.0	197.0	1537154267028.0
2016-03-31 12:29:49.300	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	14.0	-90.0	98481.0	528.0	0.09169671684503557	-68.22101593017578	0.0	0.0	8668.0	-436.0	-100050.0	778.0	1004.4722290039062	19.555639266967773	0.0	2036.0	2012.0	2576.0	165.0	155.0	184.0	197.0	1537156272033.0
2016-03-31 12:29:49.305	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	11.0	-87.0	98466.0	528.0	0.09165024012327194	-68.18733215332031	0.0	0.0	8852.0	-454.0	-100040.0	778.0	993.63720703125	19.2340145111084	0.0	1972.0	2060.0	2564.0	165.0	154.0	186.0	195.0	1537159276947.0
2016-03-31 12:29:49.310	0.0	0.25	0.0	0.0	8.0	81.0	-69.0	11.0	-87.0	98466.0	528.0	0.09159725904464723	-68.16212463378906	0.0	0.0	9028.0	-477.0	-100039.0	779.0	982.6685791015624	18.86458969116211	0.0	2004.0	2068.0	2588.0	165.0	154.0	185.0	196.0	1537161282043.0
2016-03-31 12:29:49.315	0.0	0.25	0.0	0.0	8.0	81.0	-66.0	18.0	-88.0	98481.0	528.0	0.09154773503541946	-68.13298797607422	0.0	0.0	9201.0	-501.0	-100042.0	779.0	971.5973510742188	18.636219024658203	0.0	2036.0	2008.0	2580.0	164.0	155.0	184.0	197.0	1537164287139.0
2016-03-31 12:29:49.320	0.0	0.25	0.0	0.0	8.0	81.0	-66.0	18.0	-88.0	98481.0	528.0	0.09149165451526642	-68.11086273193361	0.0	0.0	9352.0	-525.0	-100060.0	779.0	960.3677368164062	18.472152709960934	0.0	1964.0	2032.0	2564.0	162.0	159.0	181.0	199.0	1537166292022.0
2016-03-31 12:29:49.325	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	14.0	-88.0	98484.0	528.0	0.09143882989883424	-68.09389495849611	0.0	0.0	9506.0	-559.0	-100066.0	781.0	946.7320556640624	17.893077850341797	0.0	2008.0	2084.0	2588.0	161.0	158.0	179.0	200.0	1537169297149.0
2016-03-31 12:29:49.330	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	14.0	-88.0	98484.0	528.0	0.09139259904623033	-68.07147979736328	0.0	0.0	9652.0	-584.0	-100079.0	781.0	935.396484375	17.665557861328125	0.0	2044.0	2020.0	2584.0	160.0	159.0	179.0	200.0	1537171302154.0
2016-03-31 12:29:49.335	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	16.0	-90.0	98469.0	528.0	0.09133446961641313	-68.05410003662111	0.0	0.0	9793.0	-624.0	-100093.0	781.0	923.8818359375	17.256547927856445	0.0	1960.0	2020.0	2572.0	160.0	159.0	177.0	201.0	1537174307403.0
2016-03-31 12:29:49.340	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	16.0	-90.0	98469.0	528.0	0.09129804372787476	-68.03762817382811	0.0	0.0	9928.0	-653.0	-100096.0	782.0	912.4530029296876	16.786466598510742	0.0	2012.0	2084.0	2588.0	160.0	159.0	178.0	200.0	1537176312072.0
2016-03-31 12:29:49.345	0.0	0.25	0.0	0.0	8.0	81.0	-73.0	15.0	-91.0	98490.0	528.0	0.09125754237174988	-68.03185272216797	0.0	0.0	10053.0	-678.0	-100108.0	782.0	901.0083618164062	16.165641784667972	0.0	2056.0	2052.0	2568.0	161.0	160.0	178.0	200.0	1537178317077.0
2016-03-31 12:29:49.350	0.0	0.25	0.0	0.0	8.0	81.0	-73.0	15.0	-91.0	98490.0	528.0	0.09121910482645036	-68.02590942382811	0.0	0.0	10181.0	-683.0	-100106.0	782.0	889.5128784179688	15.29751205444336	0.0	1956.0	2008.0	2568.0	160.0	159.0	180.0	199.0	1537181322082.0
2016-03-31 12:29:49.355	0.0	0.25	0.0	0.0	8.0	81.0	-72.0	16.0	-86.0	98481.0	528.0	0.09118422120809556	-68.01420593261719	0.0	0.0	10302.0	-669.0	-100102.0	782.0	881.8116455078125	3.6261081695556636	0.0	2000.0	2060.0	2588.0	161.0	159.0	182.0	196.0	1537183327087.0
2016-03-31 12:29:49.360	0.0	0.25	0.0	0.0	8.0	81.0	-72.0	16.0	-86.0	98481.0	528.0	0.09114132076501846	-68.00409698486328	0.0	0.0	10428.0	-650.0	-100096.0	782.0	874.8143310546875	-6.995696544647218	0.0	2064.0	2080.0	2564.0	161.0	158.0	184.0	195.0	1537186332061.0
2016-03-31 12:29:49.365	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	24.0	-86.0	98475.0	528.0	0.0911003202199936	-67.98511505126953	0.0	0.0	10540.0	-624.0	-100078.0	782.0	868.3953247070312	-16.48354721069336	0.0	1964.0	2020.0	2564.0	163.0	157.0	186.0	193.0	1537188337554.0
2016-03-31 12:29:49.370	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	24.0	-86.0	98475.0	528.0	0.09105455875396727	-67.9764404296875	0.0	0.0	10640.0	-602.0	-100086.0	782.0	862.6337890625	-24.867589950561523	0.0	1992.0	2048.0	2588.0	163.0	159.0	184.0	193.0	1537191342254.0
2016-03-31 12:29:49.375	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	13.0	-85.0	98481.0	528.0	0.0910147875547409	-67.96820831298828	0.0	0.0	10737.0	-575.0	-100070.0	782.0	850.6561889648438	-25.814680099487305	0.0	2064.0	2088.0	2564.0	164.0	158.0	185.0	193.0	1537193347229.0
2016-03-31 12:29:49.380	0.0	0.25	0.0	0.0	8.0	81.0	-71.0	13.0	-85.0	98481.0	528.0	0.09097858518362044	-67.96013641357422	0.0	0.0	10823.0	-542.0	-100066.0	782.0	838.64208984375	-26.54388236999512	0.0	1984.0	2032.0	2560.0	164.0	159.0	185.0	191.0	1537195352233.0
2016-03-31 12:29:49.385	0.0	0.25	0.0	0.0	8.0	81.0	-65.0	21.0	-83.0	98481.0	528.0	0.09093974530696868	-67.94457244873047	0.0	0.0	10911.0	-510.0	-100052.0	782.0	826.4921875	-27.23745536804199	0.0	1976.0	2020.0	2584.0	164.0	158.0	186.0	191.0	1537198357177.0
2016-03-31 12:29:49.390	0.0	0.25	0.0	0.0	8.0	81.0	-65.0	21.0	-83.0	98481.0	528.0	0.09091611206531523	-67.92044067382811	0.0	0.0	10992.0	-477.0	-100019.0	782.0	814.3302001953125	-27.839702606201172	0.0	2060.0	2076.0	2568.0	167.0	155.0	189.0	188.0	1537200362182.0
2016-03-31 12:29:49.395	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	22.0	-90.0	98475.0	528.0	0.09088736027479173	-67.89864349365234	0.0	0.0	11068.0	-452.0	-100009.0	782.0	802.087890625	-28.170270919799805	0.0	2008.0	2060.0	2552.0	168.0	155.0	189.0	188.0	1537203367218.0
2016-03-31 12:29:49.400	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	22.0	-90.0	98475.0	528.0	0.0908593162894249	-67.87598419189453	0.0	0.0	11138.0	-431.0	-99997.0	782.0	789.7938232421875	-28.46564674377441	0.0	1968.0	2012.0	2580.0	167.0	156.0	188.0	189.0	1537205372344.0
2016-03-31 12:29:49.405	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	18.0	-84.0	98493.0	528.0	0.0908379927277565	-67.86265563964844	0.0	0.0	11196.0	-414.0	-100010.0	785.0	774.5770263671875	-28.66448783874512	0.0	2044.0	2052.0	2580.0	164.0	158.0	184.0	190.0	1537208377410.0
2016-03-31 12:29:49.410	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	18.0	-84.0	98493.0	528.0	0.09080404043197632	-67.84233856201172	0.0	0.0	11245.0	-410.0	-100038.0	785.0	762.2894287109375	-28.46990394592285	0.0	2024.0	2064.0	2560.0	161.0	162.0	179.0	195.0	1537210382415.0
2016-03-31 12:29:49.415	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	24.0	-86.0	98481.0	528.0	0.09077616035938264	-67.82147216796875	0.0	0.0	11282.0	-405.0	-100063.0	785.0	749.9987182617188	-28.245155334472656	0.0	1972.0	2020.0	2576.0	158.0	166.0	176.0	197.0	1537213387359.0
2016-03-31 12:29:49.420	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	24.0	-86.0	98481.0	528.0	0.09074688702821733	-67.80091857910156	0.0	0.0	11318.0	-410.0	-100095.0	786.0	737.6937866210938	-27.94983100891113	0.0	2028.0	2036.0	2580.0	156.0	167.0	173.0	200.0	1537215392272.0
2016-03-31 12:29:49.425	0.0	0.25	0.0	0.0	8.0	81.0	-65.0	25.0	-89.0	98466.0	528.0	0.0907103195786476	-67.77913665771484	0.0	0.0	11351.0	-400.0	-100102.0	786.0	725.2647705078125	-28.02243995666504	0.0	2028.0	2068.0	2560.0	157.0	167.0	175.0	198.0	1537217397216.0
2016-03-31 12:29:49.430	0.0	0.25	0.0	0.0	8.0	81.0	-65.0	25.0	-89.0	98466.0	528.0	0.09067531675100328	-67.76666259765625	0.0	0.0	11385.0	-384.0	-100097.0	786.0	712.9342041015625	-28.455326080322266	0.0	1984.0	2036.0	2576.0	159.0	165.0	178.0	196.0	1537220402526.0
2016-03-31 12:29:49.435	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	28.0	-84.0	98481.0	528.0	0.09063799679279327	-67.75531768798828	0.0	0.0	11414.0	-354.0	-100090.0	786.0	700.6105346679688	-28.964433670043945	0.0	2020.0	2028.0	2576.0	161.0	163.0	180.0	193.0	1537222407440.0
2016-03-31 12:29:49.440	0.0	0.25	0.0	0.0	8.0	81.0	-70.0	28.0	-84.0	98481.0	528.0	0.09060069173574448	-67.74127197265625	0.0	0.0	11431.0	-320.0	-100082.0	786.0	688.2431640625	-29.40264320373535	0.0	2024.0	2052.0	2560.0	163.0	163.0	182.0	191.0	1537225412384.0
2016-03-31 12:29:49.445	0.0	0.25	0.0	0.0	8.0	81.0	-66.0	24.0	-84.0	98484.0	528.0	0.09057591110467912	-67.73301696777344	0.0	0.0	11440.0	-288.0	-100088.0	789.0	673.0895385742188	-29.73610877990723	0.0	2012.0	2060.0	2580.0	161.0	163.0	180.0	190.0	1537227417541.0
2016-03-31 12:29:49.450	0.0	0.25	0.0	0.0	8.0	81.0	-66.0	24.0	-84.0	98484.0	528.0	0.09055187553167343	-67.72234344482422	0.0	0.0	11445.0	-247.0	-100084.0	789.0	661.001220703125	-30.010520935058594	0.0	2016.0	2032.0	2576.0	161.0	163.0	181.0	189.0	1537230422637.0
2016-03-31 12:29:49.455	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	28.0	-90.0	98463.0	528.0	0.09054538607597352	-67.71658325195311	0.0	0.0	11453.0	-210.0	-100080.0	789.0	679.8582763671875	-38.98776626586914	0.0	2028.0	2028.0	2560.0	162.0	162.0	181.0	189.0	1537232427429.0
2016-03-31 12:29:49.460	0.0	0.25	0.0	0.0	8.0	81.0	-68.0	28.0	-90.0	98463.0	528.0	0.09053996205329896	-67.711669921875	0.0	0.0	11466.0	-171.0	-100066.0	789.0	696.8597412109375	-47.1455192565918	0.0	2028.0	2072.0	2576.0	163.0	161.0	183.0	188.0	1537235432586.0
2016-03-31 12:29:49.465	0.0	0.25	0.0	0.0	8.0	81.0	-77.0	29.0	-87.0	98484.0	528.0	0.0905432403087616	-67.70503997802734	0.0	0.0	11483.0	-129.0	-100051.0	789.0	712.2836303710938	-54.33248519897461	0.0	2020.0	2048.0	2572.0	163.0	160.0	185.0	187.0	1537237437835.0
