time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
1970-01-01 00:00:14.150	0.0	-0.25	0.0	0.0	3.0	81.0	-74.0	-26.0	-84.0	98475.0	528.0	0.09756851941347122	-68.07872009277344	0.0	0.0	-10247.0	325.0	-99622.0	730.0	522.7896118164061	19.238452911376953	0.0	2116.0	2056.0	2604.0	179.0	174.0	186.0	191.0	1536013028259.0
1970-01-01 00:00:14.200	0.0	-0.25	0.0	0.0	3.0	81.0	-69.0	-23.0	-89.0	98455.5	528.0	0.09665697067975998	-67.40323257446289	0.0	0.0	-10300.5	300.5	-99600.5	731.5	573.9231262207031	26.426480293273926	0.0	2116.0	2052.0	2590.0	179.0	172.5	186.5	191.0	1536036576125.5
1970-01-01 00:00:14.250	0.0	-0.25	0.0	0.0	3.0	81.0	-69.0	-23.0	-89.0	98455.5	528.0	0.09665697067975998	-67.40323257446289	0.0	0.0	-10300.5	300.5	-99600.5	731.5	573.9231262207031	26.426480293273926	0.0	2116.0	2052.0	2590.0	179.0	172.5	186.5	191.0	1536036576125.5
1970-01-01 00:00:14.300	0.0	-0.25	0.0	0.0	3.0	81.0	-71.0	-27.0	-89.0	98478.0	528.0	0.09449293091893196	-67.3006477355957	0.0	0.0	-10171.0	236.5	-99552.5	736.5	680.8293151855469	23.183161735534668	0.0	1930.0	2028.0	2590.0	177.5	169.5	188.0	191.0	1536087178878.5
1970-01-01 00:00:14.350	0.0	-0.25	0.0	0.0	3.0	81.0	-70.0	-24.0	-92.0	98460.0	528.0	0.09354335814714433	-67.23574066162111	0.0	0.0	-10095.0	184.0	-99502.0	738.0	740.8468627929688	26.01821136474609	0.0	1984.0	2020.0	2600.0	180.0	168.0	189.0	189.0	1536112229614.0
1970-01-01 00:00:14.400	0.0	-0.25	0.0	0.0	3.0	81.0	-70.5	-29.5	-87.5	98470.5	528.0	0.09201819822192192	-67.28924560546875	0.0	0.0	-10077.5	79.5	-99455.0	740.5	789.573486328125	24.4839506149292	0.0	2022.0	2024.0	2588.0	178.0	168.5	186.5	191.5	1536134776717.5
1970-01-01 00:00:14.450	0.0	-0.25	0.0	0.0	3.0	81.0	-70.5	-29.5	-87.5	98470.5	528.0	0.09201819822192192	-67.28924560546875	0.0	0.0	-10077.5	79.5	-99455.0	740.5	789.573486328125	24.4839506149292	0.0	2022.0	2024.0	2588.0	178.0	168.5	186.5	191.5	1536134776717.5
1970-01-01 00:00:14.500	0.0	-0.25	0.0	0.0	3.0	81.0	-70.5	-29.5	-87.5	98470.5	528.0	0.09201819822192192	-67.28924560546875	0.0	0.0	-10077.5	79.5	-99455.0	740.5	789.573486328125	24.4839506149292	0.0	2022.0	2024.0	2588.0	178.0	168.5	186.5	191.5	1536134776717.5
1970-01-01 00:00:14.550	0.0	-0.25	0.0	0.0	3.0	81.0	-67.0	-29.0	-85.0	98481.0	528.0	0.09395818412303923	-69.44762420654297	0.0	0.0	-9803.0	-261.0	-99519.0	744.0	1027.81640625	23.501338958740234	0.0	2056.0	2104.0	2560.0	175.0	170.0	184.0	196.0	1536204419647.0
1970-01-01 00:00:14.600	0.0	-0.25	0.0	0.0	3.0	81.0	-66.0	-28.0	-92.0	98490.0	528.0	0.0947376787662506	-69.21615600585939	0.0	0.0	-9665.0	-288.0	-99505.0	745.0	1063.418701171875	40.69363403320313	0.0	1972.0	2088.0	2576.0	178.0	166.0	187.0	194.0	1536236484588.0
1970-01-01 00:00:14.650	0.0	-0.25	0.0	0.0	3.0	81.0	-66.0	-28.0	-92.0	98490.0	528.0	0.0947376787662506	-69.21615600585939	0.0	0.0	-9665.0	-288.0	-99505.0	745.0	1063.418701171875	40.69363403320313	0.0	1972.0	2088.0	2576.0	178.0	166.0	187.0	194.0	1536236484588.0
1970-01-01 00:00:14.700	0.0	-0.25	0.0	0.0	3.0	81.0	-70.0	-22.0	-84.0	98511.0	528.0	0.09497144818305968	-69.55361938476561	0.0	0.0	-9461.0	-339.0	-99648.0	753.0	1095.950439453125	59.5177001953125	0.0	2032.0	2076.0	2572.0	172.0	168.0	184.0	195.0	1536285584960.0
1970-01-01 00:00:14.750	0.0	-0.25	0.0	0.0	3.0	81.0	-71.0	-29.0	-91.0	98493.0	528.0	0.09482679516077043	-69.59446716308594	0.0	0.0	-9394.0	-343.0	-99674.0	755.0	1116.7181396484377	53.35356903076172	0.0	2004.0	2108.0	2564.0	171.0	167.0	185.0	194.0	1536300615447.0
1970-01-01 00:00:14.800	0.0	-0.25	0.0	0.0	3.0	81.0	-72.0	-26.0	-88.0	98499.0	528.0	0.09450139850378036	-69.72150421142578	0.0	0.0	-9194.0	-301.0	-99818.0	758.0	1169.7457275390625	50.06130599975586	0.0	1972.0	2096.0	2572.0	166.0	171.0	182.0	200.0	1536332680114.0
1970-01-01 00:00:14.850	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:14.900	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:14.950	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.000	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.050	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.100	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.150	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.200	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.250	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.300	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.350	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.400	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.450	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.500	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.550	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.600	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.650	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.700	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.750	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.800	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.850	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.900	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:15.950	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:16.000	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:16.050	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:16.100	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:16.150	0.0	-0.25	0.0	0.0	3.0	81.0	-64.5	-27.5	-89.5	98482.5	528.0	0.09453349560499191	-69.70294189453125	0.0	0.0	-9225.0	-143.0	-99797.0	759.5	1241.9425048828125	13.65362797677517	0.0	1992.0	2044.0	2580.0	170.5	168.5	185.0	194.0	1536354225463.5
1970-01-01 00:00:16.200	0.0	0.25	0.0	0.0	3.0	81.0	-80.0	-2.0	-88.0	98466.0	528.0	0.0834965705871582	-68.77595520019531	0.0	0.0	118.0	143.0	-99910.0	734.0	107.21062469482422	-3.9632413387298575	0.0	2004.0	2048.0	2580.0	176.0	175.0	184.0	193.0	1538089084503.0
1970-01-01 00:00:16.250	0.0	0.25	0.0	0.0	3.0	81.0	-71.0	5.0	-91.0	98475.0	528.0	0.08260028809309006	-67.34846496582031	0.0	0.0	100.0	182.0	-99846.0	735.0	88.44222259521484	3.613511562347412	0.0	2020.0	2100.0	2580.0	186.0	173.0	184.0	181.0	1538103114471.0
1970-01-01 00:00:16.300	0.0	0.25	0.0	0.0	3.0	81.0	-66.0	2.0	-86.0	98478.0	528.0	0.08170446753501892	-66.04775238037111	0.0	0.0	540.0	147.0	-99759.0	731.0	59.88650894165039	8.477494239807129	0.0	1996.0	2096.0	2596.0	185.0	176.0	181.0	184.0	1538135179840.0
1970-01-01 00:00:16.350	0.0	0.25	0.0	0.0	3.0	81.0	-75.0	7.0	-89.0	98493.0	528.0	0.08016766607761383	-65.12018585205078	0.0	0.0	1862.0	109.0	-99747.0	730.0	26.674257278442386	5.422059059143066	0.0	2040.0	2056.0	2596.0	183.0	175.0	180.0	186.0	1538167244812.0
1970-01-01 00:00:16.400	0.0	0.25	0.0	0.0	3.0	81.0	-72.0	8.0	-88.0	98490.0	528.0	0.08025316894054413	-63.83745574951172	0.0	0.0	2704.0	164.0	-99623.0	730.0	8.89648723602295	6.87434196472168	0.0	2132.0	1980.0	2604.0	185.0	172.0	184.0	183.0	1538184280090.0
1970-01-01 00:00:16.450	0.0	0.25	0.0	0.0	3.0	81.0	-68.5	10.5	-83.5	98479.5	528.0	0.07857926562428474	-62.753211975097656	0.0	0.0	3856.5	177.0	-99558.0	730.5	-33.63397216796875	8.473936557769775	0.0	2118.0	1992.0	2570.0	182.0	173.5	180.5	185.5	1538208830352.0
1970-01-01 00:00:16.500	0.0	0.25	0.0	0.0	3.0	81.0	-71.0	12.0	-88.0	98470.5	528.0	0.07679272815585136	-61.827816009521484	0.0	0.0	5047.5	227.0	-99550.5	732.0	-91.55432510375977	-0.2575075626373291	0.0	2120.0	2024.0	2582.0	181.0	175.0	179.5	185.0	1538238390243.0
1970-01-01 00:00:16.550	0.0	0.25	0.0	0.0	3.0	81.0	-68.0	16.0	-84.0	98505.0	528.0	0.07652905583381653	-60.769691467285156	0.0	0.0	5688.0	239.0	-99481.0	733.0	-139.33673095703122	6.545339584350586	0.0	2016.0	2064.0	2580.0	186.0	171.0	182.0	180.0	1538260435272.0
1970-01-01 00:00:16.600	0.0	0.25	0.0	0.0	3.0	81.0	-80.0	18.0	-88.0	98493.0	528.0	0.0731005147099495	-58.19239807128906	0.0	0.0	6396.0	323.0	-99486.0	735.0	-241.6656951904297	5.159881114959717	0.0	2096.0	2044.0	2580.0	181.0	176.0	179.0	183.0	1538292500823.0
1970-01-01 00:00:16.650	0.0	0.25	0.0	0.0	3.0	81.0	-80.0	18.0	-88.0	98493.0	528.0	0.0731005147099495	-58.19239807128906	0.0	0.0	6396.0	323.0	-99486.0	735.0	-241.6656951904297	5.159881114959717	0.0	2096.0	2044.0	2580.0	181.0	176.0	179.0	183.0	1538292500823.0
1970-01-01 00:00:16.700	0.0	0.25	0.0	0.0	3.0	81.0	-69.0	21.0	-87.0	98490.0	528.0	0.07309471070766449	-57.27400207519531	0.0	0.0	6668.0	271.0	-99446.0	736.0	-319.8659362792969	11.572830200195312	0.0	2092.0	2044.0	2548.0	185.0	176.0	179.0	180.0	1538326571044.0
1970-01-01 00:00:16.750	0.0	0.25	0.0	0.0	3.0	81.0	-69.0	21.0	-87.0	98490.0	528.0	0.07309471070766449	-57.27400207519531	0.0	0.0	6668.0	271.0	-99446.0	736.0	-319.8659362792969	11.572830200195312	0.0	2092.0	2044.0	2548.0	185.0	176.0	179.0	180.0	1538326571044.0
1970-01-01 00:00:16.800	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	21.0	-89.0	98490.0	528.0	0.06737916171550751	-51.04059600830078	0.0	0.0	6674.0	218.0	-99337.0	737.0	-528.3467407226561	17.671459197998047	0.0	2152.0	2088.0	2560.0	191.0	178.0	177.0	175.0	1538387696136.0
1970-01-01 00:00:16.850	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	21.0	-89.0	98490.0	528.0	0.06737916171550751	-51.04059600830078	0.0	0.0	6674.0	218.0	-99337.0	737.0	-528.3467407226561	17.671459197998047	0.0	2152.0	2088.0	2560.0	191.0	178.0	177.0	175.0	1538387696136.0
1970-01-01 00:00:16.900	0.0	0.25	0.0	0.0	3.0	80.0	-72.0	18.0	-86.0	98466.0	528.0	0.06727565079927443	-50.20350646972656	0.0	0.0	6400.0	136.0	-99361.0	735.0	-591.2763061523438	17.099973678588867	0.0	2104.0	2104.0	2556.0	193.0	180.0	175.0	176.0	1538419761352.0
1970-01-01 00:00:16.950	0.0	0.25	0.0	0.0	3.0	80.0	-71.0	21.0	-83.0	98484.0	528.0	0.0646718330681324	-42.86001396179199	0.0	0.0	6182.5	95.5	-99322.5	733.0	-711.1810607910156	44.734561920166016	0.0	2096.0	2108.0	2592.0	194.0	181.5	174.5	175.5	1538456836639.0
1970-01-01 00:00:17.000	0.0	0.25	0.0	0.0	3.0	80.0	-71.0	19.0	-85.0	98493.0	528.0	0.06530532985925674	-42.10477066040039	0.0	0.0	6057.0	54.0	-99280.0	732.0	-769.2427978515625	52.44536209106445	0.0	2020.0	2072.0	2596.0	191.0	186.0	171.0	178.0	1538478881774.0
1970-01-01 00:00:17.050	0.0	0.25	0.0	0.0	3.0	80.0	-69.5	19.5	-83.5	98490.0	528.0	0.0655575804412365	-39.12801551818848	0.0	0.0	5992.0	-14.0	-99265.5	730.0	-806.0726318359375	59.60943794250488	0.0	2050.0	2104.0	2594.0	192.0	185.5	171.5	178.0	1538503431915.0
1970-01-01 00:00:17.100	0.0	0.25	0.0	0.0	3.0	80.0	-69.5	19.5	-83.5	98490.0	528.0	0.0655575804412365	-39.12801551818848	0.0	0.0	5992.0	-14.0	-99265.5	730.0	-806.0726318359375	59.60943794250488	0.0	2050.0	2104.0	2594.0	192.0	185.5	171.5	178.0	1538503431915.0
1970-01-01 00:00:17.150	0.0	0.25	0.0	0.0	3.0	80.0	-68.5	21.5	-82.5	98494.5	528.0	0.06698621436953545	-37.292524337768555	0.0	0.0	5858.0	112.0	-99271.0	730.0	-845.63720703125	52.628122329711914	0.0	2056.0	2070.0	2578.0	196.0	184.0	174.5	171.0	1539084527129.5
1970-01-01 00:00:17.200	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	19.0	-83.0	98484.0	528.0	0.06800694763660431	-36.77052688598633	0.0	0.0	5789.0	262.0	-99262.0	730.0	-880.8269653320312	55.68503189086914	0.0	2068.0	1984.0	2596.0	194.0	186.0	174.0	171.0	1539109077239.0
1970-01-01 00:00:17.250	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	19.0	-83.0	98484.0	528.0	0.06800694763660431	-36.77052688598633	0.0	0.0	5789.0	262.0	-99262.0	730.0	-880.8269653320312	55.68503189086914	0.0	2068.0	1984.0	2596.0	194.0	186.0	174.0	171.0	1539109077239.0
1970-01-01 00:00:17.300	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	19.0	-83.0	98484.0	528.0	0.06800694763660431	-36.77052688598633	0.0	0.0	5789.0	262.0	-99262.0	730.0	-880.8269653320312	55.68503189086914	0.0	2068.0	1984.0	2596.0	194.0	186.0	174.0	171.0	1539109077239.0
1970-01-01 00:00:17.350	0.0	0.25	0.0	0.0	3.0	80.0	-68.0	20.0	-83.0	98478.0	528.0	0.061151215806603425	-22.09075927734375	0.0	0.0	5850.0	252.0	-99345.5	730.5	-1126.5612182617188	14.608660221099854	0.0	2096.0	2046.0	2562.0	194.0	187.0	170.5	174.5	1539174710418.0
1970-01-01 00:00:17.400	0.0	0.25	0.0	0.0	3.0	80.0	-69.5	19.5	-82.5	98509.5	528.0	0.06092342361807823	-23.46891498565674	0.0	0.0	6092.0	209.5	-99365.0	731.0	-1131.156005859375	-3.2576897144317627	0.0	2058.0	2052.0	2552.0	193.5	185.0	172.5	173.5	1539210785598.0
1970-01-01 00:00:17.450	0.0	0.25	0.0	0.0	3.0	80.0	-69.0	19.0	-83.0	98478.0	528.0	0.058374520391225815	-22.76016998291016	0.0	0.0	6381.0	221.0	-99406.0	731.0	-1152.5872802734375	-39.467247009277344	0.0	2096.0	2044.0	2552.0	191.0	187.0	170.0	177.0	1539234333007.0
1970-01-01 00:00:17.500	0.0	0.25	0.0	0.0	3.0	80.0	-73.0	21.0	-81.0	98508.0	528.0	0.05802953988313675	-24.0941104888916	0.0	0.0	6549.0	189.0	-99421.0	734.0	-1106.584716796875	-40.373779296875	0.0	2120.0	1996.0	2592.0	194.0	186.0	171.0	172.0	1539264393554.0
1970-01-01 00:00:17.550	0.0	0.25	0.0	0.0	3.0	80.0	-73.0	21.0	-81.0	98508.0	528.0	0.05802953988313675	-24.0941104888916	0.0	0.0	6549.0	189.0	-99421.0	734.0	-1106.584716796875	-40.373779296875	0.0	2120.0	1996.0	2592.0	194.0	186.0	171.0	172.0	1539264393554.0
1970-01-01 00:00:17.600	0.0	0.25	0.0	0.0	3.0	80.0	-62.0	20.0	-86.0	98490.0	528.0	0.05829743668437004	-24.213685989379886	0.0	0.0	6692.0	155.0	-99421.0	736.0	-1139.2230224609375	20.515384674072266	0.0	2152.0	2040.0	2584.0	194.0	185.0	170.0	173.0	1539295458618.0
1970-01-01 00:00:17.650	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.700	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.750	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.800	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.850	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.900	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:17.950	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:18.000	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:18.050	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:18.100	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
1970-01-01 00:00:18.150	0.0	0.25	0.0	0.0	3.0	80.0	-70.0	24.0	-83.0	98455.5	528.0	0.058455632999539375	-25.078044891357422	0.0	0.0	6792.0	96.0	-99449.5	737.5	-1184.6297607421875	34.11741065979004	0.0	2064.0	2050.0	2574.0	193.5	187.0	168.5	173.5	1539334036270.0
