time	leftRight	frontBack	up	angular	State	Battery_level	Magnetometer_x	Magnetometer_y	Magnetometer_z	Pressure	Temperature	Wind_speed	Wind_angle	Wind_compensation:pitch	Wind_compensation:roll	Pitch_y	Roll_x	Yaw_z	Altitude	Velocity_x	Velocity_y	Velocity_z	Acceleration_x	Acceleration_y	Acceleration_z	Motor_1_power	Motor_2_power	Motor_3_power	Motor_4_power	time_board
2016-03-31 12:29:54.650	0.0	-0.25	0.0	0.0	8.0	79.2	-75.0	-8.2	-96.6	98483.5	527.0	0.0930797889828682	-27.859222221374512	0.0	0.0	-5176.7	-81.9	-98926.4	768.2	-422.1828552246094	155.04605102539062	0.0	2072.8	2045.2	2567.6	189.1	179.7	166.6	167.9	1542459345364.1
2016-03-31 12:29:54.700	0.0	-0.25	0.0	0.0	8.0	79.0	-74.6	-5.0	-98.2	98484.5	527.0	0.09643864259123802	-23.16298007965088	0.0	0.0	-3379.7	-426.9	-99030.7	768.2	-341.91253356933595	138.47201232910157	0.0	2070.8	2045.6	2566.8	186.1	180.4	165.9	172.4	1542483795586.6
2016-03-31 12:29:54.750	0.0	-0.25	0.0	0.0	8.0	79.0	-73.4	-0.6	-99.4	98480.2	527.0	0.09828721210360528	-24.655684089660646	0.0	0.0	-1849.9	-519.2	-99170.9	769.4	-288.33326416015626	123.18284759521484	0.0	2073.2	2045.2	2564.0	184.5	180.1	165.6	174.0	1542508345696.4
2016-03-31 12:29:54.800	0.0	-0.25	0.0	0.0	4.5	79.0	-73.8	1.0	-97.8	98488.0	527.0	0.10023566409945488	-25.870062255859374	0.0	0.0	-568.1	-473.9	-99288.0	769.8	-250.72490081787114	116.4959815979004	0.0	2070.4	2046.4	2562.8	181.0	177.1	168.8	177.2	1542532895833.9
2016-03-31 12:29:54.850	0.0	-0.25	0.0	0.0	3.0	79.0	-74.0	1.2	-96.8	98483.3	527.0	0.10192862078547478	-27.865898513793944	0.0	0.0	225.3	-312.0	-99389.8	770.4	-214.4707504272461	111.35679244995117	0.0	2061.6	2046.0	2562.4	176.3	174.4	173.2	180.3	1542557445971.2
2016-03-31 12:29:54.900	0.0	-0.25	0.0	0.0	3.0	79.0	-75.22222222222223	7.666666666666667	-98.33333333333333	98485.88888888889	527.0	0.10308113776975208	-28.592590543958877	0.0	0.0	251.0	-129.77777777777777	-99496.11111111111	769.3333333333334	-186.86472744411893	107.40912797715929	0.0	2058.6666666666665	2048.8888888888887	2572.4444444444443	175.77777777777777	176.33333333333334	173.0	181.22222222222223	1542580782561.7778
2016-03-31 12:29:54.950	0.0	-0.25	0.0	0.0	3.0	79.0	-75.9090909090909	1.0	-98.0909090909091	98482.90909090909	527.0	0.10437512736428868	-30.488847038962625	0.0	0.0	-614.4545454545455	4.7272727272727275	-99580.09090909091	766.3636363636364	-147.20798284357244	105.32451282848011	0.0	2054.5454545454545	2043.6363636363637	2570.5454545454545	179.0	178.54545454545453	172.8181818181818	179.36363636363637	1542605307386.4546
2016-03-31 12:29:55.000	0.0	-0.25	0.0	0.0	3.0	79.0	-74.2	-1.0	-96.2	98478.1	527.0	0.10538588538765907	-32.471669578552245	0.0	0.0	-1982.1	108.7	-99643.0	762.6	-107.5964729309082	99.33118133544922	0.0	2064.0	2047.6	2576.8	181.9	180.6	172.6	178.6	1542844896474.7
2016-03-31 12:29:55.050	0.0	-0.25	0.0	0.0	3.0	79.0	-73.8	-5.8	-98.2	98481.6	527.0	0.10653988793492317	-33.98494186401367	0.0	0.0	-3193.3	237.0	-99710.4	757.8	-37.21883363723755	98.67538223266601	0.0	2065.2	2049.6	2577.2	181.0	182.5	174.3	180.1	1543190246639.5
2016-03-31 12:29:55.100	0.0	-0.25	0.0	0.0	3.0	79.0	-76.8	-8.4	-98.4	98476.6	527.0	0.10877523198723793	-35.265577697753905	0.0	0.0	-4222.4	357.3	-99778.6	754.6	16.596510124206542	105.65132675170898	0.0	2066.4	2048.0	2579.6	181.1	183.3	174.1	180.9	1543214896798.1
2016-03-31 12:29:55.150	0.0	-0.25	0.0	0.0	3.0	79.0	-76.4	-11.2	-96.0	98483.4	527.0	0.11086747720837593	-36.69944725036621	0.0	0.0	-4970.4	390.9	-99821.9	751.8	61.313049697875975	112.3463623046875	0.0	2066.4	2047.2	2583.2	181.8	181.0	175.8	181.8	1543239346859.3
2016-03-31 12:29:55.200	0.0	-0.25	0.0	0.0	3.0	79.0	-76.4	-13.6	-97.2	98489.3	527.0	0.11151143908500671	-37.82303695678711	0.0	0.0	-5473.7	309.4	-99918.3	749.4	116.71043701171875	107.82673873901368	0.0	2061.2	2044.8	2580.4	178.8	182.6	173.8	186.0	1543263997091.2
2016-03-31 12:29:55.250	0.0	-0.25	0.0	0.0	3.0	79.0	-75.6	-14.8	-99.6	98479.2	527.0	0.11304353103041649	-38.57869186401367	0.0	0.0	-5905.8	188.7	-99990.7	748.4	175.67399139404296	113.15713119506836	0.0	2054.4	2046.0	2579.2	179.5	181.5	173.8	185.2	1543288447158.4
2016-03-31 12:29:55.300	0.0	-0.25	0.0	0.0	3.0	79.0	-75.33333333333333	-14.88888888888889	-100.88888888888889	98481.11111111111	527.0	0.11603975378804737	-40.51449754503038	0.0	0.0	-6235.0	63.888888888888886	-99947.55555555556	748.1111111111111	256.18885294596356	116.78717464870877	0.0	2055.5555555555557	2045.3333333333333	2576.4444444444443	183.55555555555554	175.55555555555554	178.0	181.77777777777777	1543313409291.0
2016-03-31 12:29:55.350	0.0	-0.25	0.0	0.0	3.0	79.0	-74.8	-16.8	-97.2	98482.3	527.0	0.11751414239406585	-41.959533309936525	0.0	0.0	-6437.0	-156.6	-99957.6	747.2	326.2009552001953	112.75967636108399	0.0	2049.6	2048.4	2570.8	180.5	177.1	175.3	186.2	1543337547487.9
2016-03-31 12:29:55.400	0.0	-0.25	0.0	0.0	3.0	79.0	-71.0	-17.0	-98.0	98484.0	527.0	0.11889379471540451	-42.62716007232666	0.0	0.0	-6517.0	-336.0	-99975.75	747.0	370.8014221191406	109.1814956665039	0.0	2059.0	2050.0	2568.0	180.75	176.0	174.25	188.25	1543354632468.75
2016-03-31 12:29:55.450	0.0	-0.25	0.0	0.0	3.0	79.0	-74.4	-16.8	-100.6	98486.9	527.0	0.12156532406806946	-44.687020492553714	0.0	0.0	-6510.3	-593.1	-99993.4	745.5	470.57745361328125	107.29278411865235	0.0	2048.8	2046.4	2570.4	182.0	172.3	178.3	186.7	1543383541753.8
2016-03-31 12:29:55.500	0.0	-0.25	0.0	0.0	3.0	79.0	-73.2	-18.4	-97.2	98482.0	527.0	0.12467877417802811	-46.97588577270508	0.0	0.0	-6493.1	-851.5	-99955.9	743.6	563.8232788085937	104.31772842407227	0.0	2042.0	2049.6	2572.4	181.6	172.9	176.5	189.6	1543411097893.8
2016-03-31 12:29:55.550	0.0	-0.25	0.0	0.0	3.0	79.0	-71.2	-16.8	-99.6	98482.0	527.0	0.1268597811460495	-49.8867000579834	0.0	0.0	-6459.4	-923.9	-99993.8	742.6	669.3566711425781	85.13417739868164	0.0	2041.6	2050.8	2570.8	178.7	173.8	177.7	190.4	1543435648086.1
2016-03-31 12:29:55.600	0.0	-0.25	0.0	0.0	3.0	79.0	-71.6	-16.4	-98.8	98483.6	527.0	0.12991434335708618	-51.49612236022949	0.0	0.0	-6385.8	-869.8	-99967.5	741.4	755.1470703125	75.55720138549805	0.0	2044.4	2049.6	2576.0	180.0	171.7	180.7	188.8	1543460198183.8
2016-03-31 12:29:55.650	0.0	-0.25	0.0	0.0	3.0	79.0	-72.5	-13.5	-99.5	98483.5	527.0	0.1312397588044405	-52.79672431945801	0.0	0.0	-6266.0	-737.5	-99998.5	740.75	804.9224395751953	66.96430015563965	0.0	2029.5	2052.0	2568.5	174.875	174.125	180.0	191.5	1543482268382.5
2016-03-31 12:29:55.700	0.0	-0.25	0.0	0.0	3.0	79.0	-72.3	-13.7	-96.3	98485.8	527.0	0.13291158974170686	-53.9301399230957	0.0	0.0	-6111.2	-516.9	-100008.9	740.5	859.1696655273438	55.42293434143066	0.0	2042.4	2041.6	2567.6	175.7	171.8	182.2	190.5	1543506593075.3
2016-03-31 12:29:55.750	0.0	-0.25	0.0	0.0	3.0	79.0	-72.8	-15.0	-97.4	98482.5	527.0	0.13712804466485978	-56.28969230651855	0.0	0.0	-5879.7	-303.8	-99989.2	738.7	937.1470764160156	42.802621841430664	0.0	2036.0	2046.8	2571.2	173.7	171.2	185.3	190.9	1543531443670.2
2016-03-31 12:29:55.800	0.0	-0.25	0.0	0.0	3.0	79.0	-72.55555555555556	-15.222222222222221	-97.22222222222223	98478.44444444444	527.0	0.13861419094933403	-56.94269476996528	0.0	0.0	-5683.111111111111	-52.77777777777778	-99983.33333333333	736.4444444444445	980.9119059244791	39.454959869384766	0.0	2019.5555555555557	2042.6666666666667	2571.5555555555557	173.22222222222223	172.11111111111111	186.0	191.88888888888889	1543555793446.3333
2016-03-31 12:29:55.850	0.0	-0.25	0.0	0.0	3.0	79.0	-72.9	-16.3	-97.1	98481.3	527.0	0.1408157616853714	-57.98413848876953	0.0	0.0	-5620.9	102.5	-99959.9	732.0	1016.6953552246093	39.33257827758789	0.0	2027.2	2044.0	2573.2	175.4	171.9	188.2	191.6	1543580343984.4
2016-03-31 12:29:55.900	0.0	-0.25	0.0	0.0	3.0	79.0	-73.5	-16.3	-96.1	98479.4	527.0	0.14248874932527542	-58.63050575256348	0.0	0.0	-5607.3	172.8	-99943.1	729.3	1045.3835571289062	45.049276733398436	0.0	2028.8	2047.2	2577.2	174.2	172.1	187.2	194.2	1543604994027.2
2016-03-31 12:29:55.950	0.0	-0.25	0.0	0.0	3.0	79.0	-72.8	-16.4	-97.8	98481.9	527.0	0.14304942190647124	-59.39801177978516	0.0	0.0	-5543.6	249.6	-99937.8	725.0	1068.1126220703125	41.87636032104492	0.0	2025.2	2047.2	2577.2	173.8	172.8	189.7	194.5	1543629544228.7
2016-03-31 12:29:56.000	0.0	-0.25	0.0	0.0	3.0	79.0	-74.5	-15.7	-94.3	98483.0	527.0	0.14418295174837112	-59.50936088562012	0.0	0.0	-5536.2	262.0	-99864.0	720.6	1077.5380615234376	48.734703063964844	0.0	2020.4	2044.8	2580.8	178.3	169.2	192.9	193.1	1543867794338.6
2016-03-31 12:29:56.050	0.0	-0.25	0.0	0.0	3.0	79.0	-72.1	-16.7	-95.1	98486.6	527.0	0.14785262048244477	-61.03238067626953	0.0	0.0	-5522.2	225.5	-99823.4	717.4	1138.0053344726562	50.04186096191406	0.0	2022.0	2044.8	2580.4	175.7	170.5	191.9	195.4	1544213244500.2
2016-03-31 12:29:56.100	0.0	-0.25	0.0	0.0	3.0	79.0	-73.2	-18.0	-94.8	98486.9	527.0	0.1491423800587654	-61.32092056274414	0.0	0.0	-5487.5	201.2	-99788.9	714.0	1244.7568115234376	50.54678611755371	0.0	2020.4	2040.4	2581.2	175.7	170.0	192.9	196.0	1544237794597.9
2016-03-31 12:29:56.150	0.0	-0.25	0.0	0.0	3.0	79.0	-75.1	-17.3	-95.7	98481.8	527.0	0.15012830793857573	-61.40633773803711	0.0	0.0	-5486.2	156.2	-99774.1	711.3	1324.1228759765625	55.38997116088867	0.0	2018.8	2042.8	2582.0	174.2	170.6	191.9	198.1	1544262244796.2
2016-03-31 12:29:56.200	0.0	-0.25	0.0	0.0	3.0	79.0	-73.8	-16.6	-95.4	98483.5	527.0	0.15597085803747177	-63.17576217651367	0.0	0.0	-5502.3	136.2	-99784.5	711.0	1322.3087158203125	55.64189758300781	0.0	2016.4	2047.6	2585.2	173.8	169.9	191.6	197.3	1544286894933.4
2016-03-31 12:29:56.250	0.0	-0.25	0.0	0.0	3.0	79.0	-71.4	-16.8	-96.2	98477.4	527.0	0.15565969347953795	-63.903646087646486	0.0	0.0	-5617.0	77.7	-99766.0	710.7	1307.2227661132813	34.00223350524902	0.0	2013.2	2045.2	2581.2	174.3	168.8	191.2	196.9	1544311545095.2
2016-03-31 12:29:56.300	0.0	-0.25	0.0	0.0	3.0	79.0	-71.3	-16.5	-93.1	98481.9	527.0	0.1556626096367836	-64.25274810791015	0.0	0.0	-5779.3	84.6	-99771.3	711.2	1410.3755981445313	26.015484046936034	0.0	2015.2	2047.2	2580.4	172.8	170.2	190.4	196.0	1544335995229.8
2016-03-31 12:29:56.350	0.0	-0.125	0.0	0.0	3.0	79.0	-72.2	-19.0	-94.8	98483.5	527.0	0.1571713089942932	-64.77347259521484	0.0	0.0	-6049.8	72.5	-99771.8	711.4	1515.385107421875	12.808278656005859	0.0	2014.4	2044.0	2577.2	174.1	169.8	189.5	195.7	1544360545428.0
2016-03-31 12:29:56.400	0.0	-0.25	0.0	0.0	7.5	79.0	-71.5	-19.3	-94.7	98484.1	527.0	0.16934665888547898	-68.58483200073242	0.0	0.0	-6249.7	57.0	-99791.3	710.9	1575.94296875	7.61929292678833	0.0	2019.2	2044.8	2578.0	187.5	185.8	173.0	179.9	1544385095522.6
2016-03-31 12:29:56.450	0.0	-0.25	0.0	0.0	8.0	79.0	-68.7	-15.3	-94.1	98480.0	527.0	0.17131137996912002	-68.77649612426758	0.0	0.0	-4974.8	65.2	-99825.0	710.5	1614.5983032226563	10.342640924453736	0.0	2018.8	2044.4	2570.4	176.8	176.3	181.9	191.3	1544409445626.2
2016-03-31 12:29:56.500	0.0	-0.25	0.0	0.0	8.0	79.0	-72.0	-8.2	-91.8	98476.6	527.0	0.1733628749847412	-69.1356414794922	0.0	0.0	-2560.7	39.8	-99858.2	710.7	1635.6414306640625	16.92964506149292	0.0	2004.0	2046.0	2584.8	172.3	171.5	186.6	195.1	1544434095791.3
2016-03-31 12:29:56.550	0.0	-0.25	0.0	0.0	8.0	79.0	-71.4	-5.4	-93.6	98483.8	527.0	0.17330340147018433	-68.97490615844727	0.0	0.0	-105.4	-25.4	-99918.6	710.9	1557.107568359375	37.99883689880371	0.0	2003.2	2044.0	2581.2	169.1	170.7	186.0	199.2	1544458545946.8
2016-03-31 12:29:56.600	0.0	-0.25	0.0	0.0	8.0	79.0	-69.4	0.0	-93.2	98482.1	527.0	0.17287070751190187	-68.87902297973633	0.0	0.0	2077.2	-142.3	-99944.6	713.1	1495.35126953125	36.31214828491211	0.0	2002.4	2043.2	2586.4	170.9	168.2	186.2	197.2	1544483196074.9
2016-03-31 12:29:56.650	0.0	-0.25	0.0	0.0	8.0	78.55555555555556	-67.88888888888889	3.4444444444444446	-95.66666666666667	98485.22222222222	527.0	0.17235226266913944	-68.78237915039062	0.0	0.0	3848.4444444444443	-314.1111111111111	-99972.33333333333	715.7777777777778	1431.9236246744792	35.166679806179474	0.0	2005.3333333333333	2044.0	2588.0	170.55555555555554	167.55555555555554	184.66666666666666	197.0	1544506532595.6667
2016-03-31 12:29:56.700	0.0	-0.25	0.0	0.0	8.0	78.0	-66.8	9.2	-90.0	98481.2	526.8	0.1717228263616562	-68.70644836425781	0.0	0.0	5419.3	-461.8	-100035.5	719.8	1486.4765747070312	53.398188781738284	0.0	2003.2	2044.8	2587.6	168.7	167.7	182.5	196.9	1544529791347.7
2016-03-31 12:29:56.750	0.0	-0.25	0.0	0.0	8.0	78.0	-68.0909090909091	13.181818181818182	-90.63636363636364	98478.72727272728	527.0	0.17084002901207318	-68.62539464777166	0.0	0.0	7084.090909090909	-573.2727272727273	-100060.54545454546	724.5454545454545	1527.9858731356535	57.08831197565252	0.0	2001.090909090909	2048.7272727272725	2586.181818181818	168.0909090909091	164.72727272727272	182.9090909090909	196.8181818181818	1544555562222.182
2016-03-31 12:29:56.800	0.0	-0.25	0.0	0.0	8.0	78.0	-67.88888888888889	18.11111111111111	-90.11111111111111	98478.66666666667	526.7777777777778	0.1697407149606281	-68.49771796332465	0.0	0.0	8644.222222222223	-668.0	-100130.55555555556	729.2222222222222	1485.1842719184028	61.32057910495334	0.0	2015.111111111111	2044.4444444444443	2585.777777777778	164.44444444444446	164.77777777777777	181.44444444444446	198.66666666666666	1544580127478.3333
2016-03-31 12:29:56.850	0.0	-0.25	0.0	0.0	8.0	78.0	-68.36363636363636	18.181818181818183	-89.0909090909091	98484.36363636363	527.0	0.16878217323259873	-68.30206160111861	0.0	0.0	10102.09090909091	-708.0909090909091	-100175.18181818182	734.6363636363636	1448.5397394353693	62.62192431363192	0.0	2006.909090909091	2045.8181818181818	2584.3636363636365	164.63636363636363	161.72727272727272	182.72727272727272	197.45454545454547	1544604571554.9092
